    0.140640832533322602E+01    0.112969544225101828E+02    0.980170841684815386E+00    0.433466134182898144E+00    0.120240186277736916E-02    0.132114441008493144E+01    0.771642919708625530E+00    0.670678256348647039E+01   -0.314448322485123499E+05
    0.140403117840108105E+01    0.115264098660455119E+02    0.100619933133431827E+01    0.293120292684693085E+00    0.922599517347966191E-03    0.113566937130420476E+01    0.780480806428482610E+00    0.670415637408680976E+01   -0.314448293973720101E+05
    0.140403117840108105E+01    0.115264098660455119E+02    0.100619933133431827E+01    0.293120292684693085E+00    0.922599517347966191E-03    0.113566937130420476E+01    0.780480806428482610E+00    0.670415637408680976E+01   -0.314448293973720101E+05
    0.145148522351089326E+01    0.115799693016501539E+02    0.104667304361035285E+01    0.333627452419410386E+00   -0.186640904937113161E-03    0.125147523981367126E+01    0.806339677860651749E+00    0.670746420713499170E+01   -0.314448280713356326E+05
    0.141602601266128758E+01    0.110907358069063555E+02    0.100479370090621090E+01    0.389824826666473223E+00    0.886100040031034819E-03    0.133893121561882866E+01    0.805736835373416449E+00    0.671138213832984398E+01   -0.314448270590189240E+05
    0.136516895792448345E+01    0.109792642377280050E+02    0.967043678715306831E+00    0.367852242078864022E+00    0.150250766484294473E-02    0.124454474062378195E+01    0.778953772947172829E+00    0.670759543507271871E+01   -0.314448255650621359E+05
    0.136516895792448345E+01    0.109792642377280050E+02    0.967043678715306831E+00    0.367852242078864022E+00    0.150250766484294473E-02    0.124454474062378195E+01    0.778953772947172829E+00    0.670759543507271871E+01   -0.314448255650621359E+05
    0.139910366601755043E+01    0.112167036466582850E+02    0.956683014930378883E+00    0.208979979719857045E+00    0.154966651397431265E-02    0.108800822190772539E+01    0.764257444883143844E+00    0.670728021455657331E+01   -0.314448243799121810E+05
    0.139910366601755043E+01    0.112167036466582850E+02    0.956683014930378883E+00    0.208979979719857045E+00    0.154966651397431265E-02    0.108800822190772539E+01    0.764257444883143844E+00    0.670728021455657331E+01   -0.314448243799121810E+05
    0.146191236896870991E+01    0.115483196170891755E+02    0.106805904215586001E+01    0.363046233812944652E+00    0.364098207644492078E-03    0.130432170935061076E+01    0.822713111190455537E+00    0.671076389452275102E+01   -0.314448241430705457E+05
    0.146191236896870991E+01    0.115483196170891755E+02    0.106805904215586001E+01    0.363046233812944652E+00    0.364098207644492078E-03    0.130432170935061076E+01    0.822713111190455537E+00    0.671076389452275102E+01   -0.314448241430705457E+05
    0.141429365033421428E+01    0.113049074919266204E+02    0.981625845290848842E+00    0.401568587772428764E+00    0.739534083575299483E-03    0.127074165117789639E+01    0.772201666616875393E+00    0.670713550909780132E+01   -0.314448235708945031E+05
    0.145523752299698739E+01    0.115956977088973314E+02    0.101605735490024274E+01    0.486684105625732555E+00    0.986253449177021402E-03    0.141445850356894631E+01    0.786780715876296499E+00    0.671014686463661292E+01   -0.314448223143357645E+05
    0.150628864048583577E+01    0.117547953124661024E+02    0.102340562414136205E+01    0.492178991015279454E+00    0.749408890599101429E-03    0.144603639876520540E+01    0.784696655058432335E+00    0.671163462190619509E+01   -0.314448215667978620E+05
    0.150628864048583577E+01    0.117547953124661024E+02    0.102340562414136205E+01    0.492178991015279454E+00    0.749408890599101429E-03    0.144603639876520540E+01    0.784696655058432335E+00    0.671163462190619509E+01   -0.314448215667978620E+05
    0.139001606617300855E+01    0.111645525252476396E+02    0.931330536628401928E+00    0.170946124364319607E+00    0.181403990272299698E-02    0.104913878104190705E+01    0.747567152779993305E+00    0.670758473517203058E+01   -0.314448214846281480E+05
    0.139001606617300855E+01    0.111645525252476396E+02    0.931330536628401928E+00    0.170946124364319607E+00    0.181403990272299698E-02    0.104913878104190705E+01    0.747567152779993305E+00    0.670758473517203058E+01   -0.314448214846281480E+05
    0.147865008539009635E+01    0.118078439637514254E+02    0.984723917592960185E+00    0.543788774968070543E+00    0.162393563497925664E-02    0.144555358469909234E+01    0.759302677658195591E+00    0.670860230054248596E+01   -0.314448213621128052E+05
    0.147865008539009635E+01    0.118078439637514254E+02    0.984723917592960185E+00    0.543788774968070543E+00    0.162393563497925664E-02    0.144555358469909234E+01    0.759302677658195591E+00    0.670860230054248596E+01   -0.314448213621128052E+05
    0.140943246425548474E+01    0.115320135445952623E+02    0.978106072754259204E+00    0.247245977181886678E+00    0.871096795617143371E-03    0.107965019662363293E+01    0.761481895741978221E+00    0.670419717663424297E+01   -0.314448208742920178E+05
    0.141548757606840026E+01    0.112908460901842140E+02    0.102819412881055494E+01    0.272491372479274241E+00    0.564988947783728879E-03    0.118387779669359050E+01    0.813770265771558421E+00    0.670885016874890283E+01   -0.314448208065298168E+05
    0.142648794446929728E+01    0.111116915173891684E+02    0.943207808587546270E+00    0.111566772736564110E+00    0.182006481530372355E-02    0.104578706636589325E+01    0.764953167919538823E+00    0.671223968641247914E+01   -0.314448195310099472E+05
    0.142643621658197661E+01    0.115624983323591497E+02    0.104189111786185085E+01    0.243812408297400196E+00    0.911503576381145209E-03    0.112511528495415569E+01    0.810498006470733223E+00    0.670646354301157910E+01   -0.314448191113078174E+05
    0.138140829053732261E+01    0.113989547741197033E+02    0.991008694127718748E+00    0.352405814447281474E+00    0.961189814015717126E-03    0.118610931928036067E+01    0.772513679554663546E+00    0.670429813718704093E+01   -0.314448185216556594E+05
    0.138140829053732261E+01    0.113989547741197033E+02    0.991008694127718748E+00    0.352405814447281474E+00    0.961189814015717126E-03    0.118610931928036067E+01    0.772513679554663546E+00    0.670429813718704093E+01   -0.314448185216556594E+05
    0.144921116848212872E+01    0.114392001894677637E+02    0.980193040341707955E+00    0.467964516809962372E+00    0.120697269866837376E-02    0.138635671767866886E+01    0.759443448887400785E+00    0.671121559476746121E+01   -0.314448179038474445E+05
    0.141736805014280831E+01    0.112241545630752757E+02    0.977419743077779124E+00    0.304891131802449700E+00    0.383763333215547675E-03    0.118741156355434940E+01    0.771046231739136556E+00    0.670925971510898744E+01   -0.314448178634030701E+05
    0.152505620240187945E+01    0.119760604063914577E+02    0.103090861399125888E+01    0.702122867060363809E-01    0.100932483655707950E-02    0.993802570588449674E+00    0.801093465755630230E+00    0.670958618160178411E+01   -0.314448176156211994E+05
    0.152505620240187945E+01    0.119760604063914577E+02    0.103090861399125888E+01    0.702122867060363809E-01    0.100932483655707950E-02    0.993802570588449674E+00    0.801093465755630230E+00    0.670958618160178411E+01   -0.314448176156211994E+05
    0.149197049401718917E+01    0.116990914279648059E+02    0.910579804356008826E+00    0.340956218428183355E-01    0.274627204401750591E-02    0.921433180605096491E+00    0.725037718703753553E+00    0.671057064338678178E+01   -0.314448162952517814E+05
    0.138811859307677166E+01    0.111430775031338261E+02    0.101771372644791946E+01    0.341600611497898610E+00    0.132189839966873057E-02    0.126942952248647178E+01    0.813524773485826524E+00    0.670729108697144127E+01   -0.314448157198065201E+05
    0.142260776440437731E+01    0.112528455275060004E+02    0.102791397678407304E+01    0.347856070410689666E+00    0.142205724551786039E-02    0.130137727913380030E+01    0.810249405855305693E+00    0.671027543319410302E+01   -0.314448156418841863E+05
    0.142260776440437731E+01    0.112528455275060004E+02    0.102791397678407304E+01    0.347856070410689666E+00    0.142205724551786039E-02    0.130137727913380030E+01    0.810249405855305693E+00    0.671027543319410302E+01   -0.314448156418841863E+05
    0.142881415431574599E+01    0.114777557486597921E+02    0.100691357705532081E+01    0.251516198725783457E+00    0.423644503839137876E-03    0.113368317906697635E+01    0.783172491436287532E+00    0.670778554143335271E+01   -0.314448137378823449E+05
    0.139797515582038678E+01    0.112034586255525426E+02    0.944484428312348356E+00    0.474367940818607059E+00    0.137893345420508906E-02    0.135864601759337433E+01    0.744986950766654887E+00    0.670958830321120736E+01   -0.314448129242369396E+05
    0.139797515582038678E+01    0.112034586255525426E+02    0.944484428312348356E+00    0.474367940818607059E+00    0.137893345420508906E-02    0.135864601759337433E+01    0.744986950766654887E+00    0.670958830321120736E+01   -0.314448129242369396E+05
    0.140489739711255357E+01    0.112866541953134831E+02    0.934660262488359095E+00    0.467470312587727033E+00    0.961204003185334166E-03    0.132412746767806233E+01    0.733642806349336762E+00    0.670733157055772011E+01   -0.314448127802061608E+05
    0.140489739711255357E+01    0.112866541953134831E+02    0.934660262488359095E+00    0.467470312587727033E+00    0.961204003185334166E-03    0.132412746767806233E+01    0.733642806349336762E+00    0.670733157055772011E+01   -0.314448127802061608E+05
    0.145365485045729770E+01    0.116745232105450985E+02    0.104040806558419652E+01    0.378880436808135268E+00   -0.480602259258500197E-04    0.127327726450303147E+01    0.789169188128130084E+00    0.670829245339060343E+01   -0.314448127244231437E+05
    0.137114803483789927E+01    0.111996147599567486E+02    0.949579158159502335E+00    0.321673368292180462E+00    0.846067857877275120E-03    0.114690142554776386E+01    0.750940956272905580E+00    0.670489243552965064E+01   -0.314448119052387337E+05
    0.156441292886776928E+01    0.122302093086125669E+02    0.102051940472946345E+01    0.201614144858578564E-01    0.159376891420826006E-02    0.946667477376682776E+00    0.782418699140646434E+00    0.671193240101437372E+01   -0.314448117796232582E+05
    0.143730940193830148E+01    0.114967265241362124E+02    0.104241749031600772E+01    0.293559699083262793E+00    0.234537935084322413E-03    0.121341754443286698E+01    0.805050920076505472E+00    0.670899107386634341E+01   -0.314448111243933381E+05
    0.145047639398641692E+01    0.115481059523392560E+02    0.971983320966581132E+00    0.507604262138452778E+00    0.122388208217683037E-02    0.139708717780345304E+01    0.752822227329050575E+00    0.670933521951695599E+01   -0.314448106851470948E+05
    0.138333660036418005E+01    0.112880370731578772E+02    0.978019383506784634E+00    0.292621301001568190E+00    0.599364653901646172E-03    0.113559443001444782E+01    0.768252995585298915E+00    0.670649846174392383E+01   -0.314448103458440819E+05
    0.138333660036418005E+01    0.112880370731578772E+02    0.978019383506784634E+00    0.292621301001568190E+00    0.599364653901646172E-03    0.113559443001444782E+01    0.768252995585298915E+00    0.670649846174392383E+01   -0.314448103458440819E+05
    0.144865414493679490E+01    0.113277865095530075E+02    0.101041409856685305E+01    0.432147584880118951E+00    0.113912648519759463E-02    0.139588376183454499E+01    0.799957706654631728E+00    0.670989688966366682E+01   -0.314448094515191842E+05
    0.144865414493679490E+01    0.113277865095530075E+02    0.101041409856685305E+01    0.432147584880118951E+00    0.113912648519759463E-02    0.139588376183454499E+01    0.799957706654631728E+00    0.670989688966366682E+01   -0.314448094515191842E+05
    0.136470680714780435E+01    0.112019686014441096E+02    0.981119940040643734E+00    0.340405180558445319E+00    0.959984413984316109E-03    0.119134954725308462E+01    0.773970677634610360E+00    0.670594700222764306E+01   -0.314448082271371059E+05
    0.146273942784706601E+01    0.115183781974177997E+02    0.102419976053757966E+01    0.236345807600793378E+00    0.226349636491540718E-03    0.113742663091481666E+01    0.794366951869046156E+00    0.671037952520723024E+01   -0.314448081341960460E+05
    0.146273942784706601E+01    0.115183781974177997E+02    0.102419976053757966E+01    0.236345807600793378E+00    0.226349636491540718E-03    0.113742663091481666E+01    0.794366951869046156E+00    0.671037952520723024E+01   -0.314448081341960460E+05
    0.144413688019965569E+01    0.112787491557231050E+02    0.969813793633128252E+00    0.109752918019307394E+00    0.142538981832568412E-02    0.103356678881378827E+01    0.782458217693508207E+00    0.671128455949773173E+01   -0.314448075944848242E+05
    0.147741413636666996E+01    0.116656891647653964E+02    0.103161649470410999E+01    0.204824093974851212E+00   -0.125380495532179115E-03    0.111016721129556784E+01    0.794166445038933522E+00    0.670971499807171412E+01   -0.314448074534194784E+05
    0.142984980681582652E+01    0.115176111259713192E+02    0.997605230125345410E+00    0.145177385369945455E+00    0.142334448609149344E-02    0.104346689516269486E+01    0.786185066912509445E+00    0.670730239265512562E+01   -0.314448070229573495E+05
    0.142984980681582652E+01    0.115176111259713192E+02    0.997605230125345410E+00    0.145177385369945455E+00    0.142334448609149344E-02    0.104346689516269486E+01    0.786185066912509445E+00    0.670730239265512562E+01   -0.314448070229573495E+05
    0.143083361548718369E+01    0.114372239248762071E+02    0.104123257084793686E+01    0.283820950771521585E+00    0.839778068916940956E-03    0.120067932170479330E+01    0.814397432185796855E+00    0.670802767852503568E+01   -0.314448062206336981E+05
    0.143083361548718369E+01    0.114372239248762071E+02    0.104123257084793686E+01    0.283820950771521585E+00    0.839778068916940956E-03    0.120067932170479330E+01    0.814397432185796855E+00    0.670802767852503568E+01   -0.314448062206336981E+05
    0.147721687019428249E+01    0.116384656999039784E+02    0.978949002414837510E+00    0.121357610867855389E+00    0.157809356752214303E-02    0.102714741802994647E+01    0.765626791977090715E+00    0.670945814763322002E+01   -0.314448050531845001E+05
    0.147721687019428249E+01    0.116384656999039784E+02    0.978949002414837510E+00    0.121357610867855389E+00    0.157809356752214303E-02    0.102714741802994647E+01    0.765626791977090715E+00    0.670945814763322002E+01   -0.314448050531845001E+05
    0.145748608923590117E+01    0.114291393367841287E+02    0.105409743932408539E+01    0.308100951079171903E+00    0.732359908443613872E-03    0.127607634841416040E+01    0.820972264105718885E+00    0.670999367041052786E+01   -0.314448040502515469E+05
    0.145748608923590117E+01    0.114291393367841287E+02    0.105409743932408539E+01    0.308100951079171903E+00    0.732359908443613872E-03    0.127607634841416040E+01    0.820972264105718885E+00    0.670999367041052786E+01   -0.314448040502515469E+05
    0.151110143418554377E+01    0.117652157748211224E+02    0.989183964729728804E+00    0.631419089966074459E-01    0.189346750901042693E-02    0.986660621536586291E+00    0.776877770135152579E+00    0.671156944439007574E+01   -0.314448037369485864E+05
    0.149428332387521867E+01    0.118936108270425116E+02    0.107584167665786845E+01    0.405206793898047868E+00   -0.377561692794625703E-03    0.131251493084611814E+01    0.808702757841163744E+00    0.670916381277898477E+01   -0.314448032566867332E+05
    0.142616135926526089E+01    0.116102764652288855E+02    0.977312850795188370E+00    0.216665577095786460E+00    0.124950508421795003E-02    0.105630462796468083E+01    0.756549556855692806E+00    0.670560366574872369E+01   -0.314448032141519798E+05
    0.142154453677436421E+01    0.112669713418134876E+02    0.100064768214475608E+01    0.458518492144625589E+00    0.119101698784773724E-02    0.140030090339725954E+01    0.794633382391396137E+00    0.671037643049934474E+01   -0.314448030242771456E+05
    0.146159788956138437E+01    0.115060602426675729E+02    0.102540249451642396E+01    0.399049199144272393E+00    0.512405415201921954E-03    0.133402572527496543E+01    0.793857866689214653E+00    0.670910760630343983E+01   -0.314448029081589411E+05
    0.146159788956138437E+01    0.115060602426675729E+02    0.102540249451642396E+01    0.399049199144272393E+00    0.512405415201921954E-03    0.133402572527496543E+01    0.793857866689214653E+00    0.670910760630343983E+01   -0.314448029081589411E+05
    0.146096860193075262E+01    0.115036344286990726E+02    0.102205007275637416E+01    0.424589164358875781E+00    0.567180894752217224E-03    0.134376857226820912E+01    0.797263142263913038E+00    0.670892257275615389E+01   -0.314448028779251872E+05
    0.146096860193075262E+01    0.115036344286990726E+02    0.102205007275637416E+01    0.424589164358875781E+00    0.567180894752217224E-03    0.134376857226820912E+01    0.797263142263913038E+00    0.670892257275615389E+01   -0.314448028779251872E+05
    0.136138557186082076E+01    0.109594249017319196E+02    0.949725631698448924E+00    0.357844591586802818E+00    0.861289730169578771E-03    0.121521251092144045E+01    0.764512445226149362E+00    0.670774866409897186E+01   -0.314448024705738353E+05
    0.135426427401258276E+01    0.110569527349754146E+02    0.952951002033819994E+00    0.415959583864824456E+00    0.170923037109965703E-02    0.128067753035457188E+01    0.759357819919043942E+00    0.670669504397737093E+01   -0.314448015020211024E+05
    0.150763716176905183E+01    0.119175403815742236E+02    0.100308981128529928E+01    0.990534863459295589E-01    0.750523067079733597E-03    0.996639828360323499E+00    0.776676155502536547E+00    0.670861495339790803E+01   -0.314447997736699908E+05
    0.150763716176905183E+01    0.119175403815742236E+02    0.100308981128529928E+01    0.990534863459295589E-01    0.750523067079733597E-03    0.996639828360323499E+00    0.776676155502536547E+00    0.670861495339790803E+01   -0.314447997736699908E+05
    0.151874325610771255E+01    0.119783746722988962E+02    0.959484937498834567E+00    0.357181306677798460E-01    0.174872596518554912E-02    0.933978869189899363E+00    0.750516278667182735E+00    0.670934206481220663E+01   -0.314447982542204845E+05
    0.143878942387989794E+01    0.116457808071760631E+02    0.101313929676876446E+01    0.366109692433292222E+00   -0.653406998878114376E-04    0.121740249867559647E+01    0.772771210108384898E+00    0.670630608977324805E+01   -0.314447982130172022E+05
    0.142249565067960893E+01    0.114642220935601031E+02    0.987055657112626883E+00    0.167468540336674993E+00    0.150153900207028457E-02    0.106393690636965088E+01    0.778343526605704605E+00    0.670645836986240784E+01   -0.314447978191340153E+05
    0.142249565067960893E+01    0.114642220935601031E+02    0.987055657112626883E+00    0.167468540336674993E+00    0.150153900207028457E-02    0.106393690636965088E+01    0.778343526605704605E+00    0.670645836986240784E+01   -0.314447978191340153E+05
    0.141325089851935415E+01    0.113712909753280265E+02    0.100132206491385500E+01    0.392289255132193593E+00    0.147035075063478571E-02    0.128760909272044888E+01    0.778535906873451422E+00    0.670792680656195905E+01   -0.314447976863567746E+05
    0.146931203786232989E+01    0.115664590526645785E+02    0.980950908878815087E+00    0.131868614763444414E+00    0.985800146593829307E-03    0.103324731984026408E+01    0.773676268725327909E+00    0.670858141968682453E+01   -0.314447969651064632E+05
    0.146931203786232989E+01    0.115664590526645785E+02    0.980950908878815087E+00    0.131868614763444414E+00    0.985800146593829307E-03    0.103324731984026408E+01    0.773676268725327909E+00    0.670858141968682453E+01   -0.314447969651064632E+05
    0.146278139669441098E+01    0.117485790489603961E+02    0.105323934290429300E+01    0.190082049626517507E+00    0.104694254776172002E-02    0.110442482162117894E+01    0.806454312691143982E+00    0.670856880585280102E+01   -0.314447957297518587E+05
    0.142536718486840508E+01    0.114679983648538766E+02    0.971359894457087480E+00    0.205338946182329507E+00    0.104749296764539146E-02    0.106379363456484599E+01    0.757854132357829724E+00    0.670744038581801760E+01   -0.314447918707360222E+05
    0.136567957437561649E+01    0.109860636611297799E+02    0.950493388154136420E+00    0.322755045344870151E+00    0.149624993414321228E-02    0.120442247625050025E+01    0.758285972935324404E+00    0.670831759271675221E+01   -0.314447889619818125E+05
    0.143052780964177084E+01    0.114488454702664129E+02    0.100398757319964727E+01    0.365789013585408607E+00    0.996351652253202325E-03    0.125256447630549128E+01    0.776194723054686064E+00    0.670809404074902282E+01   -0.314447874493863783E+05
    0.141575383770955576E+01    0.113827457705845934E+02    0.998480819829632993E+00    0.280919267169124520E+00    0.310980385280545946E-03    0.114553226770801064E+01    0.785045117172032181E+00    0.670615304365592024E+01   -0.314447865900760153E+05
    0.141575383770955576E+01    0.113827457705845934E+02    0.998480819829632993E+00    0.280919267169124520E+00    0.310980385280545946E-03    0.114553226770801064E+01    0.785045117172032181E+00    0.670615304365592024E+01   -0.314447865900760153E+05
    0.141734079034593763E+01    0.114139459901461340E+02    0.983713627863573747E+00    0.274218037256636293E+00    0.878482981477524127E-03    0.115340886365284545E+01    0.764117606508116332E+00    0.670686570838417051E+01   -0.314447864909218988E+05
    0.141734079034593763E+01    0.114139459901461340E+02    0.983713627863573747E+00    0.274218037256636293E+00    0.878482981477524127E-03    0.115340886365284545E+01    0.764117606508116332E+00    0.670686570838417051E+01   -0.314447864909218988E+05
    0.148939114706168829E+01    0.118651347407946268E+02    0.104665358710339707E+01    0.172965879987798193E+00    0.143163738480778235E-03    0.107492883284444662E+01    0.800725536059971876E+00    0.670765468800035691E+01   -0.314447864880818888E+05
    0.142927720091241950E+01    0.112211923108156775E+02    0.971578830827136697E+00    0.111937862025155002E+00    0.207420825589060831E-02    0.104387174317258768E+01    0.784143950767267617E+00    0.671117550831106779E+01   -0.314447863369993429E+05
    0.142927720091241950E+01    0.112211923108156775E+02    0.971578830827136697E+00    0.111937862025155002E+00    0.207420825589060831E-02    0.104387174317258768E+01    0.784143950767267617E+00    0.671117550831106779E+01   -0.314447863369993429E+05
    0.146799660442481028E+01    0.118234062745809485E+02    0.106112726724319151E+01    0.321645047090764802E+00   -0.128485400916283909E-03    0.121366584112678577E+01    0.796570261736246676E+00    0.670787845259370208E+01   -0.314447848427649733E+05
    0.140852495667373923E+01    0.111284001304439499E+02    0.937498509271200264E+00    0.128353909431385804E+00    0.183695173087422559E-02    0.103580217838827693E+01    0.761284113877135349E+00    0.670947391543744498E+01   -0.314447829890344256E+05
    0.145301362865249861E+01    0.113790628203512814E+02    0.100831061453919490E+01    0.488930710034636395E+00    0.180279864172194770E-02    0.146491530836294004E+01    0.801738637694835221E+00    0.671169823779659769E+01   -0.314447803847624236E+05
    0.149496648928370934E+01    0.117944514857916776E+02    0.998391030781118127E+00    0.731599772678717675E-01    0.179940470692196985E-02    0.987661582082929423E+00    0.785478690257429446E+00    0.670938376453471985E+01   -0.314447791386918143E+05
    0.147796710891602201E+01    0.117559027609769071E+02    0.106757727295351534E+01    0.287678715484414205E+00   -0.372912209213649426E-03    0.119091172622877428E+01    0.813383544810956982E+00    0.670804107095251911E+01   -0.314447774960657334E+05
    0.147796710891602201E+01    0.117559027609769071E+02    0.106757727295351534E+01    0.287678715484414205E+00   -0.372912209213649426E-03    0.119091172622877428E+01    0.813383544810956982E+00    0.670804107095251911E+01   -0.314447774960657334E+05
    0.142953166079529215E+01    0.115233995110541265E+02    0.102301339859439566E+01    0.194105434425844270E+00    0.831036550105190841E-03    0.109830971066260430E+01    0.800987948565156316E+00    0.670651705317517433E+01   -0.314447773243800038E+05
    0.142953166079529215E+01    0.115233995110541265E+02    0.102301339859439566E+01    0.194105434425844270E+00    0.831036550105190841E-03    0.109830971066260430E+01    0.800987948565156316E+00    0.670651705317517433E+01   -0.314447773243800038E+05
    0.143065670584933402E+01    0.113294948102976711E+02    0.101958999655214089E+01    0.259925603151614726E+00    0.412900899699364388E-03    0.116375209136285407E+01    0.802575180069510785E+00    0.670936208361811204E+01   -0.314447763393643436E+05
    0.143065670584933402E+01    0.113294948102976711E+02    0.101958999655214089E+01    0.259925603151614726E+00    0.412900899699364388E-03    0.116375209136285407E+01    0.802575180069510785E+00    0.670936208361811204E+01   -0.314447763393643436E+05
    0.140894161123274486E+01    0.115483238559622059E+02    0.100591432599136721E+01    0.285639871719966021E+00    0.607419282468324440E-03    0.113780609421851042E+01    0.774747223120239026E+00    0.670502429275600953E+01   -0.314447763213308099E+05
    0.141849652964968564E+01    0.111970786716993445E+02    0.100575823092389371E+01    0.278051781666116826E+00    0.998782444215917664E-03    0.121863743876926378E+01    0.799488420875080430E+00    0.670867106370785304E+01   -0.314447760069106189E+05
    0.145241522915195453E+01    0.116197572753385270E+02    0.100403855680472631E+01    0.475840623908505678E+00    0.133813310381747375E-02    0.137262157249878736E+01    0.773401283739502676E+00    0.670879661220560841E+01   -0.314447757255300021E+05
    0.144106427131788495E+01    0.114874583064715239E+02    0.105241567789110402E+01    0.336296300453023667E+00    0.489707956720875082E-03    0.128592637785823682E+01    0.816365502563602519E+00    0.670783297200229356E+01   -0.314447752557192762E+05
    0.141524242194795824E+01    0.114693677401699290E+02    0.100568890183337478E+01    0.238580925903803975E+00    0.857203303757381185E-03    0.111203685077140113E+01    0.790092450476083230E+00    0.670502146838422242E+01   -0.314447742612006623E+05
    0.144507743691695612E+01    0.116149481558210876E+02    0.953441717920921694E+00    0.527987970831626741E+00    0.127870610052965850E-02    0.138810120440996876E+01    0.736322420363034635E+00    0.670815313926598744E+01   -0.314447735101479884E+05
    0.150384125844935346E+01    0.116719357434052533E+02    0.967612414822454525E+00    0.501240541767442246E-01    0.199172291909016641E-02    0.975334110112666575E+00    0.768519498897446640E+00    0.671129964644068622E+01   -0.314447723828989983E+05
    0.147413067365226880E+01    0.117539308494087695E+02    0.103305012896280579E+01    0.498027866275627451E+00    0.133081976651489020E-02    0.143094582094124867E+01    0.799416387895145686E+00    0.670801234211753261E+01   -0.314447705382340173E+05
    0.147413067365226880E+01    0.117539308494087695E+02    0.103305012896280579E+01    0.498027866275627451E+00    0.133081976651489020E-02    0.143094582094124867E+01    0.799416387895145686E+00    0.670801234211753261E+01   -0.314447705382340173E+05
    0.144956384563578400E+01    0.116349513945738714E+02    0.103645364741815560E+01    0.276510927963920627E+00    0.250879754774002706E-03    0.114930940611544430E+01    0.795860969291718012E+00    0.670759808839472438E+01   -0.314447703972273703E+05
    0.142278690038320010E+01    0.113909421611420427E+02    0.989025383831588778E+00    0.449694260276134294E+00    0.990434813852081319E-03    0.133336747699546065E+01    0.778790678917283707E+00    0.670688571688052271E+01   -0.314447702867058688E+05
    0.141875055823274310E+01    0.115031394058496552E+02    0.102762600490978184E+01    0.398841516520994643E+00    0.116636601051189892E-02    0.130580267897397828E+01    0.794842814814493925E+00    0.670662022532434854E+01   -0.314447694260453609E+05
    0.138184573483772821E+01    0.112575470448518011E+02    0.973062653842784231E+00    0.298179914408171542E+00    0.125626066976769479E-02    0.116406338066818771E+01    0.765511621197491943E+00    0.670590054239598743E+01   -0.314447690971732554E+05
    0.138184573483772821E+01    0.112575470448518011E+02    0.973062653842784231E+00    0.298179914408171542E+00    0.125626066976769479E-02    0.116406338066818771E+01    0.765511621197491943E+00    0.670590054239598743E+01   -0.314447690971732554E+05
    0.146365137703285098E+01    0.118281155456742795E+02    0.104023290091566056E+01    0.224639901975481421E+00    0.279225927274973085E-03    0.108994868103530163E+01    0.794083174006236958E+00    0.670628478889610680E+01   -0.314447689993846034E+05
    0.146365137703285098E+01    0.118281155456742795E+02    0.104023290091566056E+01    0.224639901975481421E+00    0.279225927274973085E-03    0.108994868103530163E+01    0.794083174006236958E+00    0.670628478889610680E+01   -0.314447689993846034E+05
    0.146557123340883844E+01    0.114395902701061729E+02    0.101687096089400542E+01    0.173763778366897520E+00    0.470712992420130316E-03    0.111725727206595193E+01    0.795241710870489560E+00    0.671182894753748016E+01   -0.314447683751359764E+05
    0.139902435956817062E+01    0.113725619727307876E+02    0.100568816578769127E+01    0.261776823431402572E+00    0.129609942523351007E-02    0.114246902761008773E+01    0.787348308064842906E+00    0.670700453028147958E+01   -0.314447666007268635E+05
    0.139902435956817062E+01    0.113725619727307876E+02    0.100568816578769127E+01    0.261776823431402572E+00    0.129609942523351007E-02    0.114246902761008773E+01    0.787348308064842906E+00    0.670700453028147958E+01   -0.314447666007268635E+05
    0.141044421454949864E+01    0.112581961397199866E+02    0.989613693085436785E+00    0.330207397941761738E+00    0.544215330920028162E-03    0.123279783118961950E+01    0.777518890814814512E+00    0.670826395266217190E+01   -0.314447665516245215E+05
    0.141044421454949864E+01    0.112581961397199866E+02    0.989613693085436785E+00    0.330207397941761738E+00    0.544215330920028162E-03    0.123279783118961950E+01    0.777518890814814512E+00    0.670826395266217190E+01   -0.314447665516245215E+05
    0.142343134242672109E+01    0.115031073104104919E+02    0.921481073818081198E+00    0.128149080464561443E+00    0.215322568751313836E-02    0.975464071339726124E+00    0.731049074634307239E+00    0.670644528078327262E+01   -0.314447649671106847E+05
    0.136501115340515988E+01    0.109981820604030762E+02    0.958945895153817451E+00    0.373711626383826823E+00    0.117261827681014452E-02    0.124812213631728941E+01    0.774791147311185036E+00    0.670592269840580357E+01   -0.314447648408928726E+05
    0.136501115340515988E+01    0.109981820604030762E+02    0.958945895153817451E+00    0.373711626383826823E+00    0.117261827681014452E-02    0.124812213631728941E+01    0.774791147311185036E+00    0.670592269840580357E+01   -0.314447648408928726E+05
    0.135515425110711019E+01    0.111221929957636050E+02    0.955274629995954694E+00    0.407192230480462269E+00    0.162295611125939931E-02    0.126178657941550787E+01    0.759411553332123179E+00    0.670488644883364415E+01   -0.314447637644694296E+05
    0.143969207910907881E+01    0.114990897924630531E+02    0.103685835964435147E+01    0.175749142983872536E+00    0.864617142589174659E-03    0.109374288862237901E+01    0.818225185008981448E+00    0.670789788235839346E+01   -0.314447629844643161E+05
    0.138237475675355337E+01    0.112685285254907672E+02    0.977006441506466539E+00    0.377015464517199306E+00    0.107518526823979776E-02    0.122705192977085775E+01    0.765796519808266352E+00    0.670582181342673600E+01   -0.314447624938892804E+05
